provisional_01773.jpg,195,0.623047,170,0.189209,197,0.049957,117,0.024826,187,0.023880,652.815224
provisional_01774.jpg,102,0.996094,77,0.000808,165,0.000710,110,0.000600,88,0.000540,651.372769
provisional_01775.jpg,124,0.853516,166,0.055847,88,0.032715,74,0.020874,90,0.007584,651.326193
provisional_01776.jpg,149,0.710938,119,0.064819,89,0.064392,86,0.038574,74,0.024048,651.024927
provisional_01777.jpg,70,0.832031,103,0.106628,29,0.008583,64,0.005875,60,0.005306,651.482267
provisional_01778.jpg,151,0.985352,51,0.006905,75,0.006187,167,0.000583,60,0.000363,651.035349
provisional_01779.jpg,108,0.973145,51,0.019272,151,0.004704,194,0.000926,150,0.000580,651.174497
provisional_01780.jpg,101,0.977051,199,0.012108,165,0.007820,113,0.001516,174,0.000781,652.568912
provisional_01781.jpg,79,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,653.332209
provisional_01782.jpg,188,0.837402,182,0.162354,32,0.000117,185,0.000069,1,0.000000,651.756533
provisional_01783.jpg,109,1.000000,177,0.000082,1,0.000000,2,0.000000,3,0.000000,652.059874
provisional_01784.jpg,23,0.341309,21,0.131592,24,0.124573,20,0.084961,54,0.065674,650.426802
provisional_01785.jpg,88,0.349854,166,0.125732,69,0.062988,111,0.054932,120,0.047729,651.881332
provisional_01786.jpg,40,0.471436,34,0.425781,95,0.101196,146,0.000275,28,0.000242,652.754514
provisional_01787.jpg,163,0.831055,140,0.087585,127,0.068726,161,0.004177,145,0.002028,651.366071
provisional_01788.jpg,105,0.950684,134,0.047333,1,0.001237,133,0.000522,177,0.000198,651.869941
provisional_01789.jpg,88,0.755859,50,0.115845,89,0.072510,150,0.025970,198,0.003994,651.851543
provisional_01790.jpg,136,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.679037
provisional_01791.jpg,120,0.665039,142,0.274902,153,0.024033,137,0.020004,46,0.007534,652.026935
provisional_01792.jpg,67,0.912598,136,0.054810,74,0.010094,141,0.009201,156,0.006443,651.296044
provisional_01793.jpg,12,0.997070,13,0.001787,2,0.000968,102,0.000216,1,0.000099,651.065009
provisional_01794.jpg,150,1.000000,194,0.000138,1,0.000000,2,0.000000,3,0.000000,652.201870
provisional_01795.jpg,123,0.878906,59,0.111694,61,0.001337,88,0.001213,150,0.001175,652.011001
provisional_01796.jpg,134,0.824707,31,0.168823,105,0.002974,154,0.001444,5,0.000869,651.218117
provisional_01797.jpg,28,0.786621,43,0.088928,153,0.062073,88,0.012520,142,0.009232,651.305662
provisional_01798.jpg,182,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.644862
provisional_01799.jpg,90,0.484375,128,0.172607,86,0.108521,80,0.059204,166,0.039154,652.842157
provisional_01800.jpg,76,0.866211,167,0.048676,111,0.038666,75,0.005634,129,0.004745,651.876816
provisional_01801.jpg,17,0.984375,14,0.001711,15,0.001091,9,0.000960,45,0.000759,650.771616
provisional_01802.jpg,146,0.958984,106,0.027191,60,0.006588,95,0.003918,34,0.001553,652.990415
provisional_01803.jpg,75,0.700195,167,0.134766,60,0.083679,70,0.019791,51,0.017334,651.588687
provisional_01804.jpg,162,0.770508,77,0.165405,96,0.058502,140,0.004692,66,0.000328,651.676764
provisional_01805.jpg,79,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.242804
provisional_01806.jpg,4,0.982910,170,0.006996,111,0.001007,146,0.000674,199,0.000611,652.152034
provisional_01807.jpg,36,0.336426,37,0.296875,87,0.292236,73,0.044159,62,0.025925,652.757225
provisional_01808.jpg,157,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,650.198906
provisional_01809.jpg,17,0.999023,111,0.000194,106,0.000148,63,0.000133,163,0.000080,652.159281
provisional_01810.jpg,40,0.959473,113,0.009262,163,0.006832,34,0.004444,95,0.003891,652.319334
provisional_01811.jpg,88,0.985352,198,0.002621,74,0.002386,99,0.001887,197,0.001719,651.637619
provisional_01812.jpg,196,0.984375,194,0.006382,197,0.006039,87,0.000730,113,0.000697,653.082939
provisional_01813.jpg,155,0.835938,32,0.050415,56,0.043457,135,0.015976,98,0.015793,652.500023
provisional_01814.jpg,129,0.575684,64,0.185303,114,0.126465,116,0.104004,87,0.001629,650.819490
provisional_01815.jpg,22,0.986328,20,0.004498,23,0.004261,24,0.002388,19,0.001661,651.404065
provisional_01816.jpg,40,0.949219,34,0.029114,95,0.019547,106,0.000737,76,0.000588,652.080039
provisional_01817.jpg,96,0.979004,150,0.007385,148,0.003614,149,0.001727,191,0.001211,651.503655
provisional_01818.jpg,29,0.374268,146,0.174683,51,0.081909,108,0.045044,64,0.032318,651.712190
provisional_01819.jpg,168,0.485352,102,0.243164,36,0.038788,198,0.037842,9,0.027695,652.347125
provisional_01820.jpg,128,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.536645
provisional_01821.jpg,39,0.885742,49,0.042084,66,0.021408,58,0.020279,61,0.011276,651.936453
provisional_01822.jpg,26,0.998047,3,0.000213,19,0.000197,169,0.000164,1,0.000129,652.455969
provisional_01823.jpg,134,0.982910,31,0.015884,3,0.000257,105,0.000245,154,0.000171,652.423346
provisional_01824.jpg,45,0.998047,158,0.001987,160,0.000216,46,0.000135,1,0.000000,650.266383
provisional_01825.jpg,183,0.563965,185,0.142700,189,0.102783,184,0.033630,153,0.021622,652.310440
provisional_01826.jpg,13,0.994141,143,0.003599,2,0.000592,102,0.000525,99,0.000433,652.685658
provisional_01827.jpg,121,0.917480,139,0.075317,86,0.007114,122,0.000118,1,0.000000,651.880930
provisional_01828.jpg,194,0.945312,173,0.016785,170,0.008148,171,0.007164,150,0.005962,651.852595
provisional_01829.jpg,39,0.323730,125,0.258301,156,0.112366,103,0.077515,70,0.071716,651.832182
provisional_01830.jpg,11,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.898587
provisional_01831.jpg,94,0.949707,135,0.039185,38,0.003242,31,0.002007,24,0.001231,652.191752
provisional_01832.jpg,192,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.714131
provisional_01833.jpg,4,0.999023,128,0.000255,111,0.000206,114,0.000191,73,0.000189,650.486260
provisional_01834.jpg,161,0.565430,127,0.388672,47,0.010323,87,0.006481,64,0.004185,652.712606
provisional_01835.jpg,4,0.605957,111,0.045624,69,0.036804,120,0.028564,74,0.027466,651.903023
provisional_01836.jpg,157,0.930176,171,0.039764,173,0.006775,131,0.003315,190,0.002676,650.881067
provisional_01837.jpg,148,0.657715,156,0.079773,119,0.055023,152,0.046356,130,0.035675,652.110575
provisional_01838.jpg,64,0.968750,114,0.011192,116,0.005760,146,0.003071,167,0.001575,650.003139
provisional_01839.jpg,111,0.909180,175,0.029221,52,0.009865,74,0.008812,126,0.005001,651.792367
provisional_01840.jpg,83,0.534668,153,0.181885,184,0.096558,166,0.059509,97,0.018372,650.481768
provisional_01841.jpg,148,0.665527,156,0.196777,149,0.092163,103,0.007957,61,0.003925,652.373429
provisional_01842.jpg,191,0.678711,192,0.287354,38,0.020248,165,0.003332,113,0.003046,652.078918
provisional_01843.jpg,171,0.495117,173,0.461670,176,0.011116,200,0.008163,111,0.007175,651.984994
provisional_01844.jpg,135,0.666504,155,0.201050,98,0.034637,94,0.015930,113,0.015930,649.963512
provisional_01845.jpg,7,0.440186,11,0.135376,23,0.134277,22,0.050751,44,0.045502,652.924037
provisional_01846.jpg,9,0.994141,8,0.001388,150,0.001206,111,0.000882,146,0.000592,651.071536
provisional_01847.jpg,82,0.881836,166,0.095947,138,0.010635,68,0.001049,141,0.001020,651.678258
provisional_01848.jpg,37,0.377686,87,0.193604,164,0.176270,36,0.165527,118,0.006393,652.364778
provisional_01849.jpg,170,0.456299,190,0.177368,150,0.069458,194,0.061768,131,0.052002,651.648116
provisional_01850.jpg,72,0.978027,133,0.007236,146,0.002131,55,0.002033,36,0.001881,652.492454
provisional_01851.jpg,135,1.000000,56,0.000315,100,0.000099,1,0.000000,2,0.000000,652.098219
provisional_01852.jpg,37,0.489014,36,0.441650,47,0.019958,62,0.011322,128,0.007904,652.006081
provisional_01853.jpg,143,0.481201,1,0.318115,178,0.167603,100,0.016205,177,0.004501,651.304836
provisional_01854.jpg,172,0.949707,173,0.028564,157,0.004368,194,0.003576,200,0.003256,651.109503
provisional_01855.jpg,140,0.994141,127,0.001206,88,0.001063,163,0.000852,145,0.000746,652.058412
provisional_01856.jpg,162,0.996094,96,0.001999,151,0.001189,106,0.000243,150,0.000105,652.617751
provisional_01857.jpg,113,0.949707,150,0.010803,163,0.007545,34,0.003941,102,0.003386,652.271961
provisional_01858.jpg,172,0.998047,173,0.001056,171,0.000253,157,0.000245,1,0.000000,651.749404
provisional_01859.jpg,103,0.631348,70,0.259033,167,0.022903,106,0.013008,60,0.011299,651.072638
provisional_01860.jpg,23,0.602539,20,0.193970,22,0.149902,118,0.015686,19,0.011703,651.943215
provisional_01861.jpg,159,0.936035,82,0.019577,118,0.015427,106,0.002293,107,0.002016,649.746243
provisional_01862.jpg,153,0.894531,142,0.081848,179,0.006699,178,0.004124,183,0.003906,650.603989
provisional_01863.jpg,100,0.583008,94,0.161255,184,0.095093,5,0.022430,111,0.015587,651.545200
provisional_01864.jpg,23,0.997070,22,0.000953,20,0.000606,111,0.000174,24,0.000163,650.573108
provisional_01865.jpg,196,0.653809,197,0.339111,198,0.002066,194,0.001302,113,0.001039,652.580047
provisional_01866.jpg,5,0.872070,177,0.121826,67,0.003120,111,0.001343,1,0.000762,652.760535
provisional_01867.jpg,196,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.439266
provisional_01868.jpg,10,1.000000,15,0.000109,1,0.000000,2,0.000000,3,0.000000,650.711263
provisional_01869.jpg,111,0.722656,5,0.055939,110,0.032379,74,0.023590,117,0.023514,651.484004
provisional_01870.jpg,124,0.794922,166,0.089539,1,0.021698,128,0.012802,41,0.008560,652.676051
provisional_01871.jpg,131,0.767090,69,0.037140,30,0.029404,43,0.021683,79,0.017014,650.564956
provisional_01872.jpg,27,0.999023,26,0.001250,3,0.000077,1,0.000000,2,0.000000,652.129179
provisional_01873.jpg,101,0.885742,170,0.048065,157,0.015297,88,0.010437,197,0.006817,653.738404
provisional_01874.jpg,45,0.977051,108,0.006741,197,0.003883,170,0.001864,43,0.001302,652.848737
provisional_01875.jpg,169,0.968750,3,0.030182,157,0.000274,111,0.000269,88,0.000191,652.461306
provisional_01876.jpg,112,0.512695,99,0.180542,46,0.132690,160,0.028915,146,0.010887,651.717822
provisional_01877.jpg,172,0.995117,173,0.001147,88,0.000674,126,0.000669,131,0.000297,650.601266
provisional_01878.jpg,172,0.919434,173,0.028076,88,0.006516,171,0.005684,187,0.005665,652.083285
provisional_01879.jpg,73,0.789551,88,0.114563,74,0.072876,90,0.019012,151,0.000849,651.771519
provisional_01880.jpg,77,0.540527,9,0.048340,111,0.036224,1,0.033875,99,0.029205,652.324000
provisional_01881.jpg,61,0.897461,88,0.022476,145,0.015930,127,0.013733,152,0.010246,652.992438
provisional_01882.jpg,32,0.985352,186,0.004494,154,0.004189,183,0.002251,56,0.000781,652.294366
provisional_01883.jpg,49,0.855469,125,0.066467,39,0.056458,149,0.008034,61,0.003325,651.723906
provisional_01884.jpg,104,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.321267
provisional_01885.jpg,192,0.438721,191,0.428711,111,0.029968,3,0.024368,145,0.008286,650.637154
provisional_01886.jpg,88,0.430908,90,0.308105,128,0.194214,73,0.018219,89,0.012032,652.031670
provisional_01887.jpg,1,0.642578,177,0.354736,5,0.001028,71,0.000611,188,0.000531,651.211294
provisional_01888.jpg,110,0.973145,34,0.012947,111,0.007061,52,0.001557,30,0.001447,651.146870
provisional_01889.jpg,38,0.999023,191,0.001134,192,0.000144,164,0.000123,1,0.000000,652.907462
provisional_01890.jpg,151,0.898438,77,0.042023,150,0.010498,60,0.008209,103,0.004360,652.343091
provisional_01891.jpg,171,0.398438,173,0.335693,101,0.147705,190,0.017853,200,0.017441,652.502913
provisional_01892.jpg,81,0.999023,83,0.000484,128,0.000241,90,0.000162,86,0.000100,651.041682
provisional_01893.jpg,124,0.754395,166,0.221313,91,0.005028,63,0.002071,128,0.001527,651.235743
provisional_01894.jpg,171,0.568359,173,0.226074,131,0.046844,174,0.039459,157,0.030243,651.204891
provisional_01895.jpg,183,0.812012,177,0.103210,5,0.031250,108,0.030624,1,0.005363,652.003468
provisional_01896.jpg,156,0.997070,148,0.002510,1,0.000000,2,0.000000,3,0.000000,651.473091
provisional_01897.jpg,34,0.892578,146,0.041443,95,0.028931,70,0.012634,129,0.008354,652.565818
provisional_01898.jpg,62,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.754029
provisional_01899.jpg,77,0.998047,198,0.000618,165,0.000513,142,0.000417,74,0.000205,652.973886
provisional_01900.jpg,151,0.968750,51,0.025620,108,0.003084,29,0.001290,75,0.000267,651.993874
provisional_01901.jpg,133,0.990234,125,0.007442,151,0.000726,135,0.000340,98,0.000267,651.708247
provisional_01902.jpg,87,0.990234,199,0.002962,36,0.001579,29,0.001107,119,0.000914,651.659142
provisional_01903.jpg,161,0.999023,151,0.000791,145,0.000077,88,0.000070,1,0.000000,651.431717
provisional_01904.jpg,100,0.849121,98,0.020676,94,0.017563,54,0.013046,5,0.012642,653.145705
provisional_01905.jpg,196,0.955078,198,0.014229,118,0.004745,113,0.003922,197,0.002878,653.488003
provisional_01906.jpg,138,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.898125
provisional_01907.jpg,106,0.573730,52,0.127075,111,0.103210,140,0.051941,88,0.026306,651.493329
provisional_01908.jpg,15,1.000000,2,0.000120,17,0.000073,1,0.000000,3,0.000000,651.419919
provisional_01909.jpg,165,1.000000,101,0.000213,1,0.000000,2,0.000000,3,0.000000,653.208822
provisional_01910.jpg,172,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.784390
provisional_01911.jpg,58,0.680176,66,0.272705,39,0.008209,36,0.007381,191,0.005638,652.227423
provisional_01912.jpg,72,0.954102,36,0.018829,142,0.005630,133,0.003050,135,0.002014,651.395002
provisional_01913.jpg,178,0.997070,179,0.002981,1,0.000000,2,0.000000,3,0.000000,652.322362
provisional_01914.jpg,45,0.458740,160,0.303223,158,0.236084,43,0.001094,46,0.000209,652.282124
provisional_01915.jpg,162,0.571289,161,0.380615,77,0.027145,145,0.010063,140,0.006012,651.830327
provisional_01916.jpg,9,0.811523,111,0.039307,6,0.022751,102,0.016251,12,0.013222,652.445896
provisional_01917.jpg,117,0.238770,152,0.160278,78,0.096863,107,0.080261,118,0.077515,653.072104
provisional_01918.jpg,54,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.155494
provisional_01919.jpg,53,0.944824,55,0.053314,30,0.001182,32,0.000335,56,0.000106,653.018434
provisional_01920.jpg,185,0.902344,177,0.024139,32,0.021042,58,0.013756,1,0.012619,651.114509
provisional_01921.jpg,10,0.902832,15,0.011330,102,0.007935,154,0.007336,106,0.005989,651.196533
provisional_01922.jpg,122,0.389404,83,0.223633,5,0.059021,86,0.031586,186,0.022583,651.048652
provisional_01923.jpg,36,0.337891,37,0.312500,167,0.145386,76,0.078735,118,0.020706,653.974923
provisional_01924.jpg,176,0.899902,196,0.033295,1,0.019562,142,0.015182,170,0.012436,652.375754
provisional_01925.jpg,107,0.654785,85,0.201294,141,0.139404,87,0.001230,198,0.001023,653.306794
provisional_01926.jpg,73,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.231818
provisional_01927.jpg,16,0.997070,118,0.001030,64,0.000472,110,0.000203,88,0.000190,653.380753
provisional_01928.jpg,53,0.946289,55,0.039062,30,0.013603,94,0.000334,32,0.000298,653.436955
provisional_01929.jpg,149,0.851074,148,0.149048,88,0.000093,1,0.000000,2,0.000000,652.331586
provisional_01930.jpg,65,0.474609,160,0.185791,45,0.133789,46,0.116333,137,0.068848,652.085023
provisional_01931.jpg,85,1.000000,107,0.000251,1,0.000000,2,0.000000,3,0.000000,651.024674
provisional_01932.jpg,142,0.427734,120,0.142090,153,0.108215,131,0.091064,46,0.066345,653.008954
provisional_01933.jpg,81,0.761719,83,0.086792,88,0.071960,89,0.039124,119,0.019913,652.048690
provisional_01934.jpg,71,0.485840,1,0.238647,41,0.035461,31,0.019058,38,0.015640,652.131351
provisional_01935.jpg,127,0.974121,161,0.014793,77,0.002890,74,0.002182,145,0.001918,651.862079
provisional_01936.jpg,91,0.838867,63,0.161377,117,0.000082,1,0.000000,2,0.000000,651.573938
provisional_01937.jpg,104,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.658842
provisional_01938.jpg,172,0.981934,173,0.009361,157,0.002695,171,0.001947,1,0.001035,652.519444
provisional_01939.jpg,70,0.983887,30,0.012672,103,0.001612,29,0.001265,116,0.000400,652.480296
provisional_01940.jpg,9,0.496582,13,0.253662,181,0.078247,188,0.019638,166,0.013603,650.950653
provisional_01941.jpg,200,0.981934,195,0.003569,174,0.003225,197,0.002571,187,0.001298,653.214007
provisional_01942.jpg,17,1.000000,111,0.000064,1,0.000000,2,0.000000,3,0.000000,652.411852
provisional_01943.jpg,138,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.782660
provisional_01944.jpg,157,1.000000,171,0.000070,1,0.000000,2,0.000000,3,0.000000,653.309335
provisional_01945.jpg,181,0.996094,83,0.003050,150,0.000219,198,0.000088,170,0.000067,653.377031
provisional_01946.jpg,139,0.629883,86,0.347900,87,0.014694,122,0.003382,121,0.001928,651.694712
provisional_01947.jpg,50,0.686035,58,0.250244,66,0.018341,86,0.010368,62,0.009048,651.935047
provisional_01948.jpg,126,0.982910,75,0.005116,166,0.005116,84,0.001616,91,0.001111,652.375892
provisional_01949.jpg,13,0.994141,2,0.000761,103,0.000449,111,0.000428,88,0.000409,651.811488
provisional_01950.jpg,49,1.000000,123,0.000147,1,0.000000,2,0.000000,3,0.000000,651.720476
provisional_01951.jpg,28,0.995117,163,0.002752,54,0.001411,77,0.000467,88,0.000222,652.379362
provisional_01952.jpg,146,0.998047,29,0.002306,60,0.000112,1,0.000000,2,0.000000,651.482742
provisional_01953.jpg,19,0.463867,54,0.156616,83,0.089905,142,0.080261,24,0.040039,651.890721
provisional_01954.jpg,1,0.257568,185,0.188354,177,0.170288,183,0.123108,111,0.057465,652.077419
provisional_01955.jpg,72,0.999023,135,0.000353,54,0.000322,32,0.000092,133,0.000083,652.865956
provisional_01956.jpg,75,0.468018,167,0.246582,60,0.164307,106,0.039154,91,0.019699,653.347560
provisional_01957.jpg,89,0.267822,78,0.237305,147,0.061920,59,0.043060,114,0.040466,652.509734
provisional_01958.jpg,45,0.997070,43,0.001774,46,0.000547,160,0.000182,158,0.000176,652.590078
provisional_01959.jpg,193,0.996094,191,0.004070,1,0.000000,2,0.000000,3,0.000000,653.349401
provisional_01960.jpg,55,1.000000,119,0.000138,1,0.000000,2,0.000000,3,0.000000,652.578183
provisional_01961.jpg,192,0.961426,191,0.033936,38,0.003401,165,0.000240,194,0.000208,652.710862
provisional_01962.jpg,20,0.327393,19,0.180786,21,0.178711,24,0.099854,108,0.026459,652.665067
provisional_01963.jpg,78,0.999023,167,0.000427,114,0.000310,37,0.000269,36,0.000221,653.158869
provisional_01964.jpg,195,0.835938,175,0.057343,170,0.045013,179,0.029739,197,0.014488,653.103598
provisional_01965.jpg,108,0.488037,186,0.181030,32,0.068726,154,0.065002,29,0.028748,652.249999
provisional_01966.jpg,152,0.799805,117,0.106567,147,0.033661,103,0.031891,59,0.005455,652.064093
provisional_01967.jpg,138,0.981934,97,0.007179,70,0.001659,167,0.001634,143,0.001392,652.135256
provisional_01968.jpg,74,0.956055,88,0.007187,145,0.006725,111,0.006123,30,0.005730,652.348104
provisional_01969.jpg,124,0.995117,166,0.001508,139,0.000732,121,0.000536,119,0.000299,651.623796
provisional_01970.jpg,91,0.977051,63,0.022797,1,0.000000,2,0.000000,3,0.000000,650.338710
provisional_01971.jpg,57,0.998047,170,0.000407,193,0.000275,197,0.000257,74,0.000188,652.189788
provisional_01972.jpg,140,0.386719,44,0.214355,161,0.113403,111,0.086975,127,0.044434,652.285938
provisional_01973.jpg,148,0.523438,149,0.430664,156,0.013214,136,0.006878,121,0.005154,651.966619
provisional_01974.jpg,54,1.000000,117,0.000139,107,0.000106,163,0.000086,127,0.000075,651.406922
provisional_01975.jpg,86,0.787109,50,0.054443,139,0.052948,121,0.031372,119,0.027237,652.443645
